site_id,date,jd,iso_year,iso_week,iso_week_num,mean_temp,min_temp,max_temp,rh_min,rh_max,mean_vpd,mean_precip_mm,sum_precip_mm,dd,thirty_day_dd,dd_30d_rollsum_lag34,dd_30d_rollsum_lag42,dd_30d_rollsum_lag50,dd_30d_rollsum_prev_week,cume_dd_prev_week,cume_cd_prev_winter,amblyomma_americanum,dd_rollsum_prev_week,amam_filled,tick_interp_flag,amam_4wk_rollmean_lag1,mean_vpd_4wk_rollmean_lag1,amam_4wk_rollmean_lag50,mean_vpd_4wk_rollmean_lag50,amam_lag1,amam_lag2,amam_lag3,amam_lag4
TALL,2020-08-31,244,2020,NA,36,28.31175,17.783,35.463,43.52,102,0.6590029096576455,0.2557142857142857,1.79,28.31175,843.73351428571425,852.2974714285714,848.2773928571428,822.9227071428571,839.3623,5031.2207499999995,0,NA,192.25435,124.69565217391303,interpolated,71.32179398415265,0.6357462110319307,36.66964666595774,0.9443125169250896,128,83.34065934065934,38.681318681318686,35.26519791463249
TALL,2020-09-07,251,2020,NA,37,27.28147142857143,18.6281,35.021,45.96,102,0.5436812834355848,0,0,27.28147142857143,831.0588857142857,852.2743857142857,853.3459571428571,846.3488714285714,843.3440499999999,5229.403,0,NA,198.18225,121.39130434782608,interpolated,93.67940754897278,0.6143772845615365,37.53279527111517,1.0976194656003548,124.69565217391303,128,83.34065934065934,38.681318681318686
TALL,2020-09-14,258,2020,NA,38,24.365378571428572,15.458,34.2315,46.54,102,0.5196430464633115,0,0,24.365378571428572,815.5744571428571,857.5006571428571,851.3060785714285,854.1456999999999,827.0987,5420.3733,0,NA,190.97029999999998,118.08695652173913,interpolated,114.35690396559963,0.5721679035286515,34.97692395134707,1.2038401906473597,121.39130434782608,124.69565217391303,128,83.34065934065934
TALL,2020-09-21,265,2020,2020-W39,39,21.957171428571428,12.9709,32.5131,62.22,101.99,0.456913071115311,0,0,21.957171428571428,781.0419857142857,843.7693214285714,858.0218571428571,850.7029142857143,804.6535,5590.93095,0,114.78260869565216,170.55765,114.78260869565216,original,123.04347826086958,0.5366899341981334,30.185290439922717,1.0690806741580574,118.08695652173913,121.39130434782608,124.69565217391303,128
TALL,2020-09-28,272,2020,NA,40,20.467214285714288,8.1092,31.9477,34.14,100.23,0.5805545745380849,0,0,20.467214285714288,740.8949571428572,839.6400285714285,845.5323357142856,857.97015,771.17555,5744.63115,0,NA,153.7002,86.08695652173913,interpolated,119.73913043478261,0.5448100776679633,23.15789473684212,0.8095689487559864,114.78260869565216,118.08695652173913,121.39130434782608,124.69565217391303
TALL,2020-10-05,279,2020,NA,41,23.180392857142856,11.9415,33.9511,42.22,102,0.41375274891614433,7.242857142857143,50.7,23.180392857142856,697.5542,843.6830214285714,839.5293785714285,847.7504928571428,711.93905,5887.90165,0,NA,143.2705,57.39130434782608,interpolated,110.08695652173914,0.5251979938880731,13.894736842105278,0.590178583415248,86.08695652173913,114.78260869565216,118.08695652173913,121.39130434782608
TALL,2020-10-12,286,2020,NA,42,20.778100000000002,5.5831,31.375,38.28,101.89,0.4926708545142688,0,0,20.778100000000002,666.0310071428571,829.0642785714285,843.73351428571425,839.5345214285713,686.47,6050.1644,0,NA,162.26274999999998,28.695652173913032,interpolated,94.08695652173914,0.492715860258213,6.947368421052646,0.29478813278640487,57.39130434782608,86.08695652173913,114.78260869565216,118.08695652173913
TALL,2020-10-19,293,2020,NA,43,23.50417857142857,15.0313,33.1663,59.22,102,0.34866110264761013,6.628571428571429,46.400000000000006,23.50417857142857,661.0510071428571,811.7296928571428,831.0588857142857,843.1646928571428,649.62085,6195.6111,0,NA,145.4467,0,interpolated,71.73913043478261,0.48597281227095235,2.3157894736842253,0.2583272558434118,28.695652173913032,57.39130434782608,86.08695652173913,114.78260869565216
TALL,2020-10-26,300,2020,NA,44,18.759885714285716,5.7358,29.5775,47.8,101.97,0.2741046159842686,13.685714285714287,95.80000000000001,18.759885714285716,652.2919285714286,776.3848428571429,815.5744571428571,833.37965,667.03435,6360.14035,0,NA,164.52925,0,interpolated,43.04347826086957,0.45890982015402715,1.454392162258955e-14,0.2656723275879835,0,28.695652173913032,57.39130434782608,86.08695652173913
TALL,2020-11-02,307,2020,NA,45,17.041564285714287,3.2642,27.888,31.15,101.34,0.4028982763500281,0,0,17.041564285714287,618.7891571428571,732.1485928571428,781.0419857142857,818.7809142857143,641.1958,6491.45955,0,NA,131.3192,0,interpolated,21.521739130434792,0.3822973305155731,1.454392162258955e-14,0.2679310538879487,0,0,28.695652173913032,57.39130434782608
TALL,2020-11-09,314,2020,NA,46,19.8031,9.2995,27.4872,43.06,101.94,0.21999520850535298,11.057142857142859,77.4,19.8031,597.8784928571429,694.4070928571429,740.8949571428572,785.82455,607.1575,6610.7505,0,NA,119.29095,0,interpolated,7.1739130434782705,0.37958371237404404,1.454392162258955e-14,0.33934630758671847,0,0,0,28.695652173913032
TALL,2020-11-16,321,2020,NA,47,15.474614285714285,4.1849,25.9951,24.97,94.27,0.49935595663018784,0,0,15.474614285714285,562.2202714285714,661.2895642857143,697.5542,749.3573142857143,589.8051,6749.3722,0,NA,138.6217,0,interpolated,1.27675647831893e-14,0.31141480087181506,1.454392162258955e-14,0.3463637169993332,0,0,0,0
TALL,2020-11-23,328,2020,NA,48,14.157178571428572,3.3337,22.5671,42.44,100.6,0.25680022257161805,7.442857142857143,52.1,14.157178571428572,511.48664285714284,662.9709928571428,666.0310071428571,701.1926357142858,538.28465,6857.6945,0,NA,108.3223,0,interpolated,1.27675647831893e-14,0.34908851436745947,1.454392162258955e-14,0.321619302892963,0,0,0,0
TALL,2020-11-30,335,2020,NA,49,7.9130142857142856,-3.1612,17.1642,38.71,100.01,0.20210754568053352,0,0,7.9130142857142856,466.7470785714286,647.9827285714285,661.0510071428571,671.2951714285714,498.6053,6956.79475,0,NA,99.10024999999999,0,interpolated,1.27675647831893e-14,0.34476241601429686,1.454392162258955e-14,0.2879371305452622,0,0,0,0
TALL,2020-12-07,342,2020,NA,50,11.896135714285714,-1.3853,23.6388,40.35,99.03,0.23133916498297227,0,0,11.896135714285714,400.76284285714286,614.6955142857142,652.2919285714286,658.5633642857143,442.53435,7012.18585,0,NA,55.391099999999994,0,interpolated,1.27675647831893e-14,0.2945647333469232,1.454392162258955e-14,0.21355034192585326,0,0,0,0
TALL,2020-12-14,349,2020,NA,51,7.700671428571429,-2.5411,17.9418,29.700000000000003,100,0.2878950273069975,0,0,7.700671428571429,350.0818142857143,595.1760285714286,618.7891571428571,655.98315,382.23584999999997,7095.4588,0,NA,83.27295,0,interpolated,1.27675647831893e-14,0.29740072246632804,1.454392162258955e-14,0.1989357516475663,0,0,0,0
TALL,2020-12-21,356,2020,NA,52,8.813371428571429,-4.6325,21.234,22.46,99.8,0.3526206458241812,0,0,8.813371428571429,305.33385714285714,554.0001357142858,597.8784928571429,623.6517714285715,328.45635,7149.3634999999995,0,NA,53.90469999999999,0,interpolated,1.27675647831893e-14,0.24453549013553044,1.454392162258955e-14,0.2567869058556171,0,0,0,0
TALL,2020-12-28,363,2020,NA,53,13.62657142857143,2.1231,24.1018,45.79,99.88,0.290959047251511,0,0,13.62657142857143,298.06447142857144,506.0201785714286,562.2202714285714,600.3574071428571,280.55645,7211.0571,0,NA,61.69359999999999,0,interpolated,1.27675647831893e-14,0.2684905959486712,1.454392162258955e-14,0.2887290327905735,0,0,0,0
TALL,2021-01-04,4,2021,NA,1,6.609128571428571,-1.7523,17.1653,38.7,100.15,0.17311179668711263,2.585714285714286,18.1,6.609128571428571,307.32734999999997,457.9572142857143,511.48664285714284,569.5803357142858,312.75995,37.4406,0,NA,95.386,0,interpolated,1.27675647831893e-14,0.2907034713414156,1.454392162258955e-14,0.31826312214015495,0,0,0,0
TALL,2021-01-11,11,2021,NA,2,5.785971428571429,-1.9129,16.0092,20.36,99.72,0.21921475057056516,0.31428571428571433,2.2,5.785971428571429,261.4016142857143,393.0704857142857,466.7470785714286,517.1551214285714,285.8451,83.7045,0,NA,46.26389999999999,0,interpolated,1.27675647831893e-14,0.2761466292674507,1.454392162258955e-14,0.3212126347260755,0,0,0,0
TALL,2021-01-18,18,2021,NA,3,10.493878571428572,0.9522,18.9803,27.56,100.38,0.25272233211000916,4.771428571428572,33.400000000000006,10.493878571428572,260.5560357142857,342.4527,400.76284285714286,474.75721428571427,262.62905,124.2063,0,NA,40.50179999999999,0,interpolated,1.27675647831893e-14,0.2589765600833426,1.454392162258955e-14,0.28348774122746745,0,0,0,0
TALL,2021-01-25,25,2021,NA,4,12.989507142857143,-1.7565,23.4269,26.42,100.54,0.30177871626529323,6.214285714285714,43.5,12.989507142857143,281.34554285714285,298.90914285714285,350.0818142857143,409.3769142857143,268.96,197.66345,0,NA,73.45715,0,interpolated,1.27675647831893e-14,0.2340019816547996,1.454392162258955e-14,0.26256428230267,0,0,0,0
TALL,2021-02-01,32,2021,NA,5,6.7550357142857145,-2.134,15.3781,25.09,99.52,0.2623056275456068,1.3714285714285714,9.6,6.7550357142857145,260.1858142857143,303.2185214285714,305.33385714285714,357.7646,269.30665,288.59,0,NA,90.92654999999999,0,interpolated,1.27675647831893e-14,0.23670689890824514,1.454392162258955e-14,0.2380716329269503,0,0,0,0
TALL,2021-02-08,39,2021,NA,6,9.605607142857142,0.1053,24.6857,44.99,100.46,0.1612831152848728,3.885714285714286,27.200000000000003,9.605607142857142,290.4316071428571,301.68199999999996,298.06447142857144,312.1767,257.85985,335.87525,0,NA,47.28524999999999,0,interpolated,1.27675647831893e-14,0.2590053566228687,1.454392162258955e-14,0.26486563776642097,0,0,0,0
TALL,2021-02-15,46,2021,NA,7,3.5834357142857143,-10.3039,20.5197,18.72,100.59,0.2031367372367475,8.071428571428571,56.5,4.283364285714286,270.8921214285714,259.9182071428571,307.32734999999997,293.4639714285714,292.99924999999996,403.1145,0,NA,67.23925,0,interpolated,1.27675647831893e-14,0.2445224478014456,2.6431718061674156,0.2774570121432611,0,0,0,0
TALL,2021-02-22,53,2021,NA,8,19.197385714285716,4.9918,29.2227,15.88,98.98,0.7182256681530682,2.7,18.900000000000002,19.197385714285716,276.69289285714285,263.39077857142854,261.4016142857143,311.1723285714286,258.64865,433.09805,0,NA,29.983549999999994,0,interpolated,1.27675647831893e-14,0.2321260490831302,7.929515418502217,0.333351759085956,0,0,0,0
TALL,2021-03-01,60,2021,NA,9,13.055785714285715,1.4825,25.3044,18.13,99.85,0.4920937703066477,2.4142857142857146,16.900000000000002,13.055785714285715,319.52232857142855,278.9308357142857,260.5560357142857,264.71819285714287,307.25829999999996,567.47975,0,NA,134.3817,22.222222222222218,interpolated,1.27675647831893e-14,0.33623778705507396,15.85903083700442,0.4027992564212645,0,0,0,0
TALL,2021-03-08,67,2021,NA,10,19.060507142857144,5.9868,31.005,12.64,99.28,0.7939250329267409,0,0,19.060507142857144,367.52036428571427,260.00345714285714,281.34554285714285,259.6516142857143,333.96355,658.87025,0,NA,91.3905,44.444444444444436,interpolated,5.555555555555567,0.3936848227453342,23.557895490849198,0.4989706555093727,22.222222222222218,0,0,0
TALL,2021-03-15,74,2021,NA,11,16.4683,5.0201,27.0758,25.46,100.38,0.2958302468744202,11.171428571428573,78.2,16.4683,457.56237142857145,293.87064285714285,260.1858142857143,281.2960214285714,394.55795,792.2938,0,NA,133.42355,66.66666666666666,interpolated,16.666666666666675,0.5518453021558012,28.382937573869146,0.6386771687585179,44.444444444444436,22.222222222222218,0,0
TALL,2021-03-22,81,2021,NA,12,20.031142857142857,8.6804,29.9636,35.23,100.15,0.4983153009122277,9.82857142857143,68.8,20.031142857142857,517.4092071428571,267.35880714285713,290.4316071428571,261.82107142857143,490.94725,907.5719,0,NA,115.2781,88.88888888888887,interpolated,33.33333333333334,0.5750186795652193,30.33415708606427,0.6925533963449807,66.66666666666666,44.444444444444436,22.222222222222218,0
TALL,2021-03-29,88,2021,NA,13,14.15387142857143,0.2,28.76,18.76,100.39,0.6114601502851226,7.071428571428572,49.50000000000001,14.15387142857143,513.71765,283.7005857142857,270.8921214285714,285.41169285714284,526.57355,1047.7899,0,NA,140.218,111.1111111111111,interpolated,55.55555555555556,0.5200410877550092,29.411554027434562,0.7193754059458006,88.88888888888887,66.66666666666666,44.444444444444436,22.222222222222218
TALL,2021-04-05,95,2021,2021-W14,14,21.1059,10.4814,31.11,22.12,100.63,0.7548368189182371,9.685714285714287,67.80000000000001,21.1059,539.2027928571429,324.03762857142857,276.69289285714285,275.79935,512.5583,1146.867,4.899500000000001,133.33333333333331,99.07709999999999,133.33333333333331,original,77.77777777777779,0.5498826827496279,28.488950968804858,0.6777219497571444,111.1111111111111,88.88888888888887,66.66666666666666,44.444444444444436
TALL,2021-04-12,102,2021,NA,15,16.975057142857132,8.049999999999967,28.849999999999987,22.41,98.53,0.8103288686040367,0.1285714285714286,0.9000000000000001,16.975057142857132,534.35975,377.4405857142857,319.52232857142855,269.74865714285716,546.24625,1294.6083,4.899500000000001,NA,147.7413,132.31552162849871,interpolated,100,0.540110629247502,27.566347910175153,0.6690357249015172,133.33333333333331,111.1111111111111,88.88888888888887,66.66666666666666
TALL,2021-04-19,109,2021,NA,16,15.021428571428556,2.149999999999987,27.54999999999998,24.84,100.09,0.7196754036161518,6.814285714285715,47.7,15.021428571428556,525.5869642857141,470.2449,367.52036428571427,315.7072928571429,534.2801999999999,1413.4336999999998,4.899500000000001,NA,118.8253999999999,131.29770992366412,interpolated,116.41221374045801,0.6687352846799062,26.643744851545446,0.670007900603894,132.31552162849871,133.33333333333331,111.1111111111111,88.88888888888887
TALL,2021-04-26,116,2021,2021-W17,17,20.9642857142857,9.950000000000001,29.45000000000001,20.04,98.79,0.8122368116454685,0.09285714285714286,0.65,20.9642857142857,525.0915214285711,519.7380714285714,457.56237142857145,358.86402142857145,514.1300499999998,1518.5837,4.899500000000001,130.27989821882952,105.14999999999988,130.27989821882952,original,127.01441899915183,0.7240753103558871,25.72114179291574,0.7839230496082682,131.29770992366412,132.31552162849871,133.33333333333331,111.1111111111111
TALL,2021-05-03,123,2021,NA,18,19.7642857142857,8.049999999999967,30.84999999999999,27.75,101.8,0.5644265398764773,2.02,14.14,19.7642857142857,556.6813214285711,513.7900357142858,517.4092071428571,443.79247142857145,548.2595499999996,1665.3336999999997,4.899500000000001,NA,146.7499999999999,151.42349608718612,interpolated,131.80661577608143,0.7742694756959736,24.798538734286037,0.8038275042562246,130.27989821882952,131.29770992366412,132.31552162849871,133.33333333333331
TALL,2021-05-10,130,2021,NA,19,20.738542857142857,10.4664,32.1122,30.87,100.96,0.5059145492297462,4.57,31.99,20.738542857142857,554.9630999999996,542.1727857142857,513.71765,512.3197357142857,545.4698499999996,1803.6836999999996,4.899500000000001,NA,138.34999999999988,172.56709395554276,interpolated,136.32915646454464,0.7266669059355337,24.664077729512364,0.7660106823745088,151.42349608718612,130.27989821882952,131.29770992366412,132.31552162849871
TALL,2021-05-17,137,2021,2021-W20,20,24.8565,14.7725,36.5254,32.15,100.28,0.8750048963926921,0.35714285714285715,2.5,24.8565,605.117214285714,533.6241428571428,539.2027928571429,515.7198285714286,565.9697999999996,1948.8534999999997,4.899500000000001,193.71069182389937,145.1698,193.71069182389937,original,146.39204954630566,0.650563326091961,25.317758778594722,0.7507158922323753,172.56709395554276,151.42349608718612,130.27989821882952,131.29770992366412
TALL,2021-05-24,144,2021,NA,21,25.490514285714287,10.6137,37.4424,35.63,101.3,0.727886881585737,0.1657142857142857,1.16,25.490514285714287,669.4004214285712,521.7425071428569,534.35975,534.3902285714286,640.6152999999998,2122.8489999999997,4.899500000000001,NA,173.9955,186.9496855345912,interpolated,161.99529502136446,0.6893956992860961,26.759581881533116,0.715531227112508,193.71069182389937,172.56709395554276,151.42349608718612,130.27989821882952
TALL,2021-05-31,151,2021,NA,22,25.002335714285714,12.5939,34.4568,42.31,101.6,0.46256006290967083,2.7399999999999998,19.18,25.002335714285714,693.0138785714284,532.6537571428569,525.5869642857141,536.0691857142857,677.2488999999998,2301.2825999999995,4.899500000000001,NA,178.43359999999998,180.18867924528303,interpolated,176.16274185030488,0.6683082167711633,28.98954703832754,0.8088833144029368,186.9496855345912,193.71069182389937,172.56709395554276,151.42349608718612
TALL,2021-06-07,158,2021,NA,23,26.819735714285716,19.2076,35.2035,63.55,101.97,0.19465154164562712,1.5557142857142858,10.89,26.819735714285716,739.4442357142857,555.1107499999996,525.0915214285711,528.4655571428569,712.86525,2476.2989499999994,4.899500000000001,NA,175.01635,173.42767295597486,interpolated,183.3540376398291,0.6428415975294617,31.219512195121965,0.7543387700771286,180.18867924528303,186.9496855345912,193.71069182389937,172.56709395554276
TALL,2021-06-14,165,2021,2021-W24,24,26.706864285714286,17.3996,36.2904,35.12,102,0.6514646473005723,2.697142857142857,18.88,26.706864285714286,775.4768428571429,558.2098999999996,556.6813214285711,520.2158785714283,760.4164999999999,2664.0370999999996,4.899500000000001,166.66666666666669,187.73815,166.66666666666669,original,183.56918238993714,0.5650258456334318,33.449477351916386,0.818075722187843,173.42767295597486,180.18867924528303,186.9496855345912,193.71069182389937
TALL,2021-06-21,172,2021,NA,25,27.299214285714285,18.1443,35.0345,52.72,102,0.516782283787704,0.7485714285714286,5.24,27.299214285714285,780.8164499999999,615.9358214285712,554.9630999999996,557.0798499999996,779.5006,2850.9851499999995,4.899500000000001,NA,186.94805,246.59863945578232,interpolated,176.80817610062897,0.5091407833604019,35.679442508710814,0.7600315082417262,166.66666666666669,173.42767295597486,180.18867924528303,186.9496855345912
TALL,2021-06-28,179,2021,2021-W26,26,27.208907142857143,17.1463,35.7146,43.1,102.02,0.503678701504726,1.6185714285714285,11.33,27.208907142857143,800.9831,673.6836714285713,605.117214285714,552.0345357142853,781.8219,3042.0796499999997,4.899500000000001,326.53061224489795,191.09449999999998,326.53061224489795,original,191.72041458092673,0.45636463391089366,36.02798714347634,0.7432418657769048,246.59863945578232,166.66666666666669,173.42767295597486,180.18867924528303
TALL,2021-07-05,186,2021,NA,27,27.413457142857144,19.1958,35.3835,47.81,102.06,0.42512745261148793,1.2428571428571429,8.7,27.413457142857144,811.1681428571428,699.1075428571428,669.4004214285712,594.4535714285711,804.92635,3232.5419999999995,4.899500000000001,NA,190.46235,257.62051908949934,interpolated,228.30589783083047,0.4666442935596575,34.495111256212965,0.8151833094951642,326.53061224489795,246.59863945578232,166.66666666666669,173.42767295597486
TALL,2021-07-12,193,2021,NA,28,14.258292857142855,-87.2297,44.6255,47.7,100.75,0.8457440050012571,0,0,20.52980714285714,767.881,745.9173857142857,693.0138785714284,664.1670499999998,814.5446,3424.4361999999996,4.899500000000001,NA,191.8942,188.71042593410078,interpolated,249.35410936421158,0.5242632713011227,33.25877427142254,0.7549633917819838,257.62051908949934,326.53061224489795,246.59863945578232,166.66666666666669
TALL,2021-07-19,200,2021,2021-W29,29,28.30602857142857,21.0599,37.0345,57.83,102.56,0.35114470454120883,2.6514285714285712,18.56,28.30602857142857,774.4594428571428,777.7197785714285,739.4442357142857,687.9258285714285,767.6345,3568.1448499999997,4.899500000000001,119.80033277870216,143.70864999999998,119.80033277870216,original,254.8650491810701,0.5728331107262938,32.31897618910505,0.7787664967280368,188.71042593410078,257.62051908949934,326.53061224489795,246.59863945578232
TALL,2021-07-26,207,2021,NA,30,29.5195,20.0235,37.5577,54.82,102.93,0.41227477853660155,0.81,5.67,29.5195,786.7497,781.6520142857142,775.4768428571429,732.6512,779.4255499999999,3766.2870499999995,4.899500000000001,NA,198.14219999999997,118.83696506749942,interpolated,223.16547251180006,0.5314237159146701,33.557137531289406,0.7075278107607383,119.80033277870216,188.71042593410078,257.62051908949934,326.53061224489795
TALL,2021-08-02,214,2021,NA,31,27.197107142857142,18.7311,36.0463,42.41,102.31,0.4345798354120181,0,0,27.197107142857142,792.8213928571428,803.5668071428571,780.8164499999999,772.7505428571428,792.5422,3972.9235499999995,4.899500000000001,NA,206.63649999999998,117.8735973562967,interpolated,171.24206071745044,0.508572735172639,47.28406327113922,0.6894977349085604,118.83696506749942,119.80033277870216,188.71042593410078,257.62051908949934
TALL,2021-08-09,221,2021,2021-W32,32,29.027342857142855,21.2357,36.9679,56.51,103.12,0.39522340131486017,0.13428571428571429,0.94,29.027342857142855,833.9405142857142,808.4149071428571,800.9831,780.4848357142856,793.3251499999999,4163.3033,4.899500000000001,116.91022964509396,190.37975,116.91022964509396,original,136.3053302841498,0.5109358308727715,71.32179398415265,0.6357462110319307,117.8735973562967,118.83696506749942,119.80033277870216,188.71042593410078
TALL,2021-08-16,228,2021,NA,33,28.357935714285716,20.9875,37.1995,56.73,102.33,0.35305389255834513,2.0242857142857145,14.17,28.357935714285716,856.5612071428571,765.6256214285714,811.1681428571428,797.6824642857143,851.6948,4366.494699999999,4.899500000000001,NA,203.1914,100.08113108270959,interpolated,118.35528121189807,0.3983056799511723,93.67940754897278,0.6143772845615365,116.91022964509396,117.8735973562967,118.83696506749942,119.80033277870216
TALL,2021-08-23,235,2021,2021-W34,34,28.99017142857143,21.5411,37.4942,50.26,102.07,0.38630126811729504,1.0471428571428572,7.33,28.99017142857143,857.4864428571428,775.9251928571429,767.881,809.7941071428571,856.65805,4565.00025,4.899500000000001,83.2520325203252,198.50555,83.2520325203252,original,113.42548078789993,0.39878297695545634,114.35690396559963,0.5721679035286515,100.08113108270959,116.91022964509396,117.8735973562967,118.83696506749942
TALL,2021-08-30,242,2021,NA,35,25.929235714285713,18.3856,35.8417,48.53,102.14,0.28305176410159594,4.454285714285715,31.18,25.929235714285713,843.4119,788.0563428571428,774.4594428571428,774.5824428571428,853.56995,4767.93145,4.899500000000001,NA,202.9312,77.41699795852584,interpolated,104.52924765110637,0.39228959935062974,123.04347826086958,0.5366899341981334,83.2520325203252,100.08113108270959,116.91022964509396,117.8735973562967
TALL,2021-09-06,249,2021,NA,36,26.308064285714288,15.2289,35.311,34.88,102.22,0.4477763082036447,1.1485714285714286,8.040000000000001,26.308064285714288,833.8979714285714,793.6030357142856,786.7497,772.7750071428571,843.637,4949.4361,4.899500000000001,NA,181.50465,71.58196339672648,interpolated,94.41509780166366,0.3544075815230242,119.73913043478261,0.5448100776679633,77.41699795852584,83.2520325203252,100.08113108270959,116.91022964509396
TALL,2021-09-13,256,2021,NA,37,25.062671428571427,20.576,34.7922,67.16,102.09,0.0722546143487939,4.147142857142857,29.03,25.062671428571427,810.7464428571428,842.0547714285714,792.8213928571428,784.8758928571428,825.0989,5133.592549999999,4.899500000000001,NA,184.15645,65.7469288349271,interpolated,83.0830312395718,0.3675458082452203,110.08695652173914,0.5251979938880731,71.58196339672648,77.41699795852584,83.2520325203252,100.08113108270959
TALL,2021-09-20,263,2021,2021-W38,38,23.18785,10.1461,33.8231,42.26,102.07,0.3199914170727451,2.3142857142857145,16.2,23.18785,780.5815714285714,857.2430857142857,833.9405142857142,792.7095428571428,801.1731,5309.03125,4.899500000000001,59.91189427312775,175.43869999999998,59.91189427312775,original,74.49948067762617,0.2973459886928325,94.08695652173914,0.492715860258213,65.7469288349271,71.58196339672648,77.41699795852584,83.2520325203252
TALL,2021-09-27,270,2021,NA,39,25.508064285714283,16.1568,34.4481,46.85,102.03,0.31434522133781584,0.8742857142857143,6.12,25.508064285714283,756.62745,855.8060857142857,856.5612071428571,825.6019928571428,758.596,5471.3462,4.899500000000001,NA,162.31494999999998,44.93392070484581,interpolated,68.6644461158268,0.28076852593169505,71.73913043478261,0.48597281227095235,59.91189427312775,65.7469288349271,71.58196339672648,77.41699795852584
TALL,2021-10-04,277,2021,NA,40,25.053057142857142,16.8027,32.541,55.85,102.25,0.22584577813634582,2.355714285714286,16.490000000000002,25.053057142857142,746.9918142857143,842.8131642857143,857.4864428571428,855.8521714285714,754.8059,5649.90265,4.899500000000001,NA,178.55644999999998,29.955947136563875,interpolated,60.5436768024068,0.28859189024075,43.04347826086957,0.45890982015402715,44.93392070484581,59.91189427312775,65.7469288349271,71.58196339672648
TALL,2021-10-11,284,2021,NA,41,23.98882142857143,7.8169,34.88,35.95,102,0.4084363362161122,1.4657142857142857,10.26,23.98882142857143,742.6701428571429,831.2385714285714,843.4119,857.9276,743.8862,5825.27405,4.899500000000001,NA,175.3714,14.97797356828194,interpolated,50.13717273736615,0.2331092577239253,21.521739130434792,0.3822973305155731,29.955947136563875,44.93392070484581,59.91189427312775,65.7469288349271
TALL,2021-10-18,291,2021,NA,42,20.426257142857143,7.0293,31.6179,40.86,102,0.35040465221213496,1.947142857142857,13.63,20.426257142857143,715.5057928571429,807.5391999999999,833.8979714285714,844.8308928571429,734.5455,5993.1957999999995,4.899500000000001,NA,167.92175,0,interpolated,37.44493392070486,0.3171546881907549,7.1739130434782705,0.37958371237404404,14.97797356828194,29.955947136563875,44.93392070484581,59.91189427312775
TALL,2021-10-25,298,2021,NA,43,16.91335714285714,8.9678,30.4149,46.66,102.13,0.2130707254489625,2.21,15.47,16.91335714285714,686.2334214285714,774.0314571428571,810.7464428571428,836.5462714285713,710.5296,6136.1795999999995,4.899500000000001,NA,142.98379999999997,0,interpolated,22.466960352422923,0.3247579969756023,1.27675647831893e-14,0.31141480087181506,0,14.97797356828194,29.955947136563875,44.93392070484581
TALL,2021-11-01,305,2021,NA,44,13.795692857142857,3.1428,24.7818,37.49,102,0.19602340489382178,2.1985714285714284,15.39,13.795692857142857,610.8597928571428,756.5690714285714,780.5815714285714,814.1644142857142,653.6199,6254.5731,4.899500000000001,NA,118.39349999999999,0,interpolated,11.23348017621147,0.299439373003389,1.27675647831893e-14,0.34908851436745947,0,0,14.97797356828194,29.955947136563875
TALL,2021-11-08,312,2021,NA,45,16.038228571428572,0.9982,28.1717,34.66,102.11,0.3283162187098031,1.3985714285714286,9.790000000000001,16.038228571428572,543.2260642857143,745.4489785714286,756.62745,786.6640142857143,576.6457,6351.1429499999995,4.899500000000001,NA,96.56984999999999,0,interpolated,3.7444933920705012,0.291983779692758,1.27675647831893e-14,0.34476241601429686,0,0,0,14.97797356828194
TALL,2021-11-15,319,2021,NA,46,13.97400714285714,0.7496,27.9427,30.18,102.01,0.328765391175088,1.4828571428571429,10.38,13.97400714285714,490.0710857142857,740.34615,746.9918142857143,757.1688928571429,507.4063,6463.41055,4.899500000000001,NA,112.26759999999999,0,interpolated,1.63202784619898e-14,0.27195375031618074,1.27675647831893e-14,0.2945647333469232,0,0,0,0
TALL,2021-11-22,326,2021,NA,47,10.295271428571423,-0.850000000000014,22.9747,21.81,101.75,0.3671389581005814,1.8785714285714286,13.15,10.295271428571423,425.27292142857135,713.2882357142857,742.6701428571429,748.5517714285714,463.602,6561.2285999999995,4.899500000000001,NA,97.81804999999997,0,interpolated,1.63202784619898e-14,0.266543935056919,1.27675647831893e-14,0.29740072246632804,0,0,0,0
TALL,2021-11-29,333,2021,NA,48,16.30275,1.9841,26.5739,13.5,101.39,0.3699167724134565,1.3271428571428572,9.29,16.30275,409.49450714285706,676.8278928571428,715.5057928571429,744.0045285714285,407.99819999999994,6633.295499999999,4.899500000000001,NA,72.06689999999996,0,interpolated,1.63202784619898e-14,0.3050609932198237,1.27675647831893e-14,0.24453549013553044,0,0,0,0
TALL,2021-12-06,340,2021,NA,49,12.730964285714283,1.7024,22.5283,36.11,101.8,0.1312024017463935,0.8471428571428572,5.930000000000001,12.730964285714283,410.3039357142856,599.7466785714286,686.2334214285714,718.9366357142857,423.1506999999999,6747.41475,4.899500000000001,NA,114.11925,0,interpolated,1.63202784619898e-14,0.34853433509973236,1.27675647831893e-14,0.2684905959486712,0,0,0,0
